attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,2934161,0,,good,4,PHY,"entertaining, as the year progressed he kinda got the hang of teaching although still needs some polishing.",12/07/2004,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1102429166000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2907355,0,,awful,1,PHY1301,He's too focussed on making people laugh...he assumes the midterms are easy...but the average is always 50.  I suggest finding a new prof.,12/04/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1102166911000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2890449,0,,poor,2,PHY1301,ok teacher but you will have to teach yourself physics for the most part.,12/02/2004,4.0,4.0,,1,Sorta interested,1.5,1.5,1,N/A,1102007844000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2856464,0,,good,4,PHY1301,"I dropped this course about a month after taking it when having Czajkowski but that had very little to do with his actual teaching, it had more to do with the fact that highschool Physics wasn't good enough for the material covered in his class. Super nice guy though!",11/29/2004,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1101763849000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2840834,0,,poor,2,PHY1301,No Comments,11/26/2004,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1101505225000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2839237,0,,poor,1,PHY1110,nice guy...bad teacher...HARD midterms,11/26/2004,5.0,5.0,,3,Sorta interested,2.0,2.0,1,N/A,1101490741000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2835992,0,,good,2,PHY1301,His class is very entertaining.,11/25/2004,4.0,4.0,,5,Sorta interested,3.5,3.5,1,N/A,1101401214000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2835402,0,,awesome,4,PHY1301A,No Comments,11/25/2004,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1101390596000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,2832621,0,,good,3,PHY1301,"He's so sweet. he's not too good at teaching right now, but he tries really hard to improve.",11/24/2004,4.0,4.0,,5,Really into it,4.0,4.0,1,N/A,1101324642000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2801226,0,,good,3,PHY13011302,"he was WAAAAY too hard at first but then realized not evry one is a rocket scientist! much better in second term. very very funny, tries to help out as best he can. not too bad overall!",11/20/2004,4.0,4.0,,4,Low,3.5,3.5,1,N/A,1100965484000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2782360,0,,poor,2,PHY1301,I hate the Midterm..It is toooooooooo hard....,11/18/2004,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1100791443000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2664085,0,,good,4,PHYSICS,very cute!,11/06/2004,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1099738424000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2607588,0,,good,3,PHY1301A,"He's a cutie and he's hilarious, but the best part is that he actually tries to help you to understand physics! Very easy to talk to.",10/28/2004,4.0,4.0,,4,Meh,3.5,3.5,1,N/A,1098948650000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2604457,0,,good,3,PHY1301,"he is very hot, and funny, and i never liked physics until him! (so hot!)",10/27/2004,3.0,3.0,,4,Low,3.5,3.5,1,N/A,1098900842000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2555684,0,,awesome,4,PHY,"very funny. teaches pretty well, perhaps a bit too fast. Having a sense of humour is what makes a good prof. But the questions in the midterms should be reasonable and not too hard.",10/16/2004,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1097959507000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2541637,0,,average,3,PHY1301,Hilarious! Tries to make class entertaining.  Midterm well could have been better if we had more time.  But is ready to help anyone.  I love his classes!,10/12/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1097613498000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,2532112,0,,good,3,PHY1301,"Great prof, and sooo funny!",10/08/2004,3.0,3.0,,5,It's my life,4.0,4.0,1,N/A,1097269971000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2494365,0,,average,3,PHY1301B,i cant comment on his exams YET. his notes are ok. i love his accent. he's kinda hot. but all i want is the grade.,09/24/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1096046563000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2485918,0,,awesome,5,PHY1301,Earnestly wants students to understand,09/21/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1095795035000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2478088,0,,awesome,4,PHY1301,"He has a very intelligent persona. He seems very clear however he teaches very fast, and is the type that might not be able to comprehend how someone doesn't understand a concept.",09/17/2004,2.0,2.0,,5,Low,4.5,4.5,1,N/A,1095432839000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2476238,0,,good,4,PHY1301,very cute! i don't get bored in his classes!,09/16/2004,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1095362838000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2363449,0,,poor,1,PHY130102,No Comments,08/03/2004,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1091549232000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2325563,0,,awful,1,PHY1301,DOESN'T KNOW HOW TO TEACH,07/19/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1090220728000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2293181,0,,awesome,5,PHY13012,.,07/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1088958888000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2242001,0,,awful,1,PHY1302,u suck!!,06/12/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1087060364000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2021357,0,,awful,1,PHY1302,WHAT ARE YOU TALKING ABOUT!!! Worst teacher ever! And I'm not just saying it to be mean.,04/23/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1082732241000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2007487,0,,awful,1,PHY1302,No Comments,04/21/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1082578279000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1967869,0,,poor,1,PHY,I CAN'T STAND LISTENING TO HIM!,04/15/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1082047149000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1964370,0,,awesome,4,PHY1302,huge improvements from last semester! he really tries to help anyone and everyone - don't know why so many ppl hate him&#63;!&#63; he's supersmart too :),04/15/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1082023679000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1962315,0,,awesome,5,PHYSICS,No Comments,04/14/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081982886000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1939230,0,,awful,1,PHY1302,not at all helpful. doesn't respond to emails. NOT HOT.,04/12/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081762604000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1932259,0,,awesome,5,PHY1302,"What a great, great man.",04/10/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081599063000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1926292,0,,awesome,5,PHY1302,How can you deny his greatness&#63;,04/08/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081458836000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1923474,0,,awesome,4,PHY1302,"You want to actually go to physics... he's going to be an incredible professor, and already is. And he's super hot...",04/08/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1081431347000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,1896798,0,,awful,1,PHY1302,No Comments,04/04/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081082908000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1876249,0,,awesome,4,PHY1302,"Very helpful prof - really wants his students to do well. Nice guy, and sexy too!",03/31/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1080741785000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1868220,0,,awesome,4,PHY1302,Really good prof.  Tries to help students in any way possible.  Much better than last semester.  Funny guy,03/30/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1080640832000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1865514,0,,awesome,5,PHYS1303,Good guy.,03/29/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1080587585000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1864330,0,,average,1,PHIZ,He's the man.,03/29/2004,4.0,4.0,,5,N/A,3.0,3.0,1,N/A,1080576370000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1861559,0,,awesome,5,PHY1323,No Comments,03/29/2004,1.0,1.0,,5,N/A,5.0,5.0,3,N/A,1080523403000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1854970,0,,average,3,PHY1302,"Not such a great teacher last semester, but has made major improvements recently. The course is much more understandable now...hopefully it will stay this way.",03/26/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1080330685000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,1854647,0,,good,4,PHYSICS,Has made major improvements in his teaching ability and still has room to grow. Teaching style is more relaxed now than it was in the first semester.,03/26/2004,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1080324735000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1548908,0,,awesome,4,PHY1301,"Super-helpful, very nice guy, fun to chat with.  OK, so it's his first year, but he's going to be an awesome teacher with a little practice!",03/13/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1079209321000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1708652,0,,awful,1,PHY1302,poor at best,02/11/2004,3.0,3.0,,1,N/A,1.0,1.0,3,N/A,1076503580000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1573528,0,,poor,1,PHY1301,"Exudes inexperience.  Means well, but is frustrated easily when students fail to catch on right away.  Trouble controlling class in lectures, but will possibly be a great prof. when he has enough experience.",01/04/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1073243635000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1541615,0,,awful,1,PHY1301,No Comments,12/20/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1071953814000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1537660,0,,good,2,PHY1301,"hes a real good guy, funny too, but he seems to lose his students very easily (like they dont understand, not like he cant find them). its his first time teachin though so its understandable, with more experience and clearer lessons plans hell be awesome.",12/19/2003,3.0,3.0,,5,N/A,3.5,3.5,1,N/A,1071852014000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1513300,0,,awesome,5,PHY1301,EVERY THING WILL BE BETTER.PLZ GIVE HIM A CHANCE!,12/15/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1071528266000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1259065,0,,poor,1,PHY,aaaa....,11/04/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1067941962000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1200993,0,,good,3,PHY1301,"Prof Czajkowski is a nice and helpful prof. He sometimes get confused with things, but give him a chance! I think he is being too soft on us, (we're talkin university here!) most of us demands too much, and do minimal to compensate it.",10/19/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1066565462000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,1197588,0,,good,3,PHY1301,"Great prof! Very intelligent, great to talk to when you need help, fast-paced lessons definitely require you to think for yourself.",10/17/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1066391335000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1196765,0,,awful,1,PHY1301,Argh! This class is useless simply because his lessons have no plan and make zero sense!,10/16/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1066342897000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1188307,0,,awful,1,PHY1301,No Comments,10/14/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1066130488000,N/A,1452,N/A,,N/A,[],people,people
